chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-07-14,1,GARETH GATES,ANYONE OF US (STUPID MISTAKE),New,1,1
2002-07-14,2,SCOOTER,THE LOGICAL SONG,4,2,5
2002-07-14,3,ELVIS VS JXL,A LITTLE LESS CONVERSATION,1,1,5
2002-07-14,4,ASHANTI,FOOLISH,New,4,1
2002-07-14,5,BRYAN ADAMS,HERE I AM,New,5,1
2002-07-14,6,JENNIFER LOPEZ,I'M GONNA BE ALRIGHT,3,3,2
2002-07-14,7,NELLY,HOT IN HERRE,8,4,4
2002-07-14,8,CALLING,WHEREVER YOU WILL GO,6,3,5
2002-07-14,9,CHRISTINA MILIAN,WHEN YOU LOOK AT ME,7,3,6
2002-07-14,10,RED HOT CHILI PEPPERS,BY THE WAY,2,2,2
2002-07-14,11,CHAD KROEGER FT JOSEY SCOTT,HERO,9,4,7
2002-07-14,12,DEE DEE,FOREVER,New,12,1
2002-07-14,13,EMINEM,WITHOUT ME,10,1,8
2002-07-14,14,TIM DELUXE FT SAM OBERNIK,IT JUST WON'T DO,New,14,1
2002-07-14,15,DARREN HAYES,STRANGE RELATIONSHIP,New,15,1
2002-07-14,16,LIBERTY X,JUST A LITTLE,12,1,9
2002-07-14,17,DJ MARKY AND XRS FT STAMINA MC,LK (CAROLINA CAROL BELA),New,17,1
2002-07-14,18,KELLY LLORENNA,TELL IT TO MY HEART,11,9,3
2002-07-14,19,AMY STUDT,JUST A LITTLE GIRL,14,14,2
2002-07-14,20,RONAN KEATING,IF TOMORROW NEVER COMES,17,1,10
2002-07-14,21,BAHA MEN,MOVE IT LIKE THIS,16,16,2
2002-07-14,22,PRODIGY,BABY'S GOT A TEMPER,5,5,2
2002-07-14,23,OASIS,STOP CRYING YOUR HEART OUT,13,2,4
2002-07-14,24,SOPHIE ELLIS BEXTOR,GET OVER YOU/MOVE THIS MOUNTAIN,18,3,5
2002-07-14,25,FISCHERSPOONER,EMERGE,New,25,1
2002-07-14,26,ALICIA KEYS,HOW COME YOU DON'T CALL ME,New,26,1
2002-07-14,27,WYCLEF JEAN FT CLAUDETTE ORTIZ,TWO WRONGS,20,14,3
2002-07-14,28,MIS-TEEQ,ROLL ON/THIS IS HOW WE DO IT,19,7,4
2002-07-14,29,ATOMIC KITTEN,IT'S OK,22,3,8
2002-07-14,30,ENRIQUE IGLESIAS,ESCAPE,25,3,12
2002-07-14,31,JAMIROQUAI,CORNER OF THE EARTH,New,31,1
2002-07-14,32,WILL YOUNG,LIGHT MY FIRE,24,1,7
2002-07-14,33,KYLIE MINOGUE,LOVE AT FIRST SIGHT,21,2,5
2002-07-14,34,HOLLY VALANCE,KISS KISS,26,1,11
2002-07-14,35,WESTLIFE,BOP BOP BABY,36,5,8
2002-07-14,36,BRANDY,FULL MOON,27,15,4
2002-07-14,37,H & CLAIRE,DJ,34,3,10
2002-07-14,38,IDLEWILD,AMERICAN ENGLISH,15,15,2
2002-07-14,39,BILL & BEN,FLOBBADANCE,23,23,2
2002-07-14,40,DJ SHOG,THIS IS MY SOUND,New,40,1
