chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-10-07,1,KEN DODD,TEARS,1,1,6
1965-10-07,2,MANFRED MANN,"IF YOU GOTTA GO, GO NOW",5,2,4
1965-10-07,3,WALKER BROTHERS,MAKE IT EASY ON YOURSELF,2,1,8
1965-10-07,4,BARRY MCGUIRE,EVE OF DESTRUCTION,6,4,5
1965-10-07,5,ANDY WILLIAMS,ALMOST THERE,12,5,4
1965-10-07,6,MCCOYS,HANG ON SLOOPY,11,6,6
1965-10-07,7,THE HOLLIES,LOOK THROUGH ANY WINDOW,4,4,6
1965-10-07,8,THE ROLLING STONES,(I CAN'T GET NO) SATISFACTION,3,1,7
1965-10-07,9,NINI ROSSO,IL SILENZIO,10,9,7
1965-10-07,10,BOB DYLAN,LIKE A ROLLING STONE,8,4,8
1965-10-07,11,SONNY AND CHER,BABY DON'T GO,17,11,4
1965-10-07,12,SANDIE SHAW,MESSAGE UNDERSTOOD,23,12,3
1965-10-07,13,HORST JANKOWSKI,WALK IN THE BLACK FOREST,9,3,11
1965-10-07,14,SONNY AND CHER,I GOT YOU BABE,7,1,9
1965-10-07,15,THE SMALL FACES,WHATCHA GONNA DO ABOUT IT,19,15,6
1965-10-07,16,HONEYCOMBS,THAT'S THE WAY,13,12,10
1965-10-07,17,HERMAN'S HERMITS,JUST A LITTLE BIT BETTER,15,15,6
1965-10-07,18,MARCELLO MINERBI,ZORBA'S DANCE,16,6,12
1965-10-07,19,DUSTY SPRINGFIELD,SOME OF YOUR LOVIN',22,19,4
1965-10-07,20,SONNY,LAUGH AT ME,14,9,8
1965-10-07,21,SORROWS,TAKE A HEART,26,21,4
1965-10-07,22,WILSON PICKETT,IN THE MIDNIGHT HOUR,31,22,3
1965-10-07,23,THE BEATLES,HELP!,18,1,11
1965-10-07,24,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY,21,14,9
1965-10-07,25,BILLY FURY,RUN TO MY LOVIN' ARMS,27,25,4
1965-10-07,26,CHER,ALL I REALLY WANT TO DO,20,9,8
1965-10-07,27,JOAN BAEZ,IT'S ALL OVER NOW BABY BLUE,29,22,6
1965-10-07,28,THE BEACH BOYS,CALIFORNIA GIRLS,28,26,6
1965-10-07,29,LULU,TRY TO UNDERSTAND,25,25,6
1965-10-07,30,SILKIE,YOU'VE GOT TO HIDE YOUR LOVE AWAY,33,30,3
1965-10-07,31,HEDGEHOPPERS ANONYMOUS,IT'S GOOD NEWS WEEK,44,31,2
1965-10-07,32,WAYNE FONTANA AND THE MINDBENDERS,SHE NEEDS LOVE,42,32,2
1965-10-07,33,JAMES BROWN,PAPA'S GOT A BRAND NEW BAG,36,33,3
1965-10-07,34,TOM JONES,WHAT'S NEW PUSSYCAT?,24,11,9
1965-10-07,35,THE FOUR TOPS,IT'S THE SAME OLD SONG,34,34,6
1965-10-07,36,P J PROBY,THAT MEANS A LOT,39,36,2
1965-10-07,37,FRANK IFIELD,PARADISE,32,26,8
1965-10-07,38,ROY ORBISON,RIDE AWAY,35,34,5
1965-10-07,39,BILLY JOE ROYAL,DOWN IN THE BOONDOCKS,New,39,1
1965-10-07,40,THE BYRDS,ALL I REALLY WANT TO DO,30,4,9
1965-10-07,41,BRENDA LEE,TOO MANY RIVERS,43,22,11
1965-10-07,42,THE SHADOWS,DON'T MAKE MY BABY BLUE,38,10,10
1965-10-07,43,TONY BENNETT,(I LOST MY HEART) IN SAN FRANCISCO,46,43,4
1965-10-07,44,CHRIS ANDREWS,YESTERDAY MAN,New,44,1
1965-10-07,45,FORTUNES,HERE IT COMES AGAIN,New,45,1
1965-10-07,46,CLIFF RICHARD,THE TIME IN BETWEEN,40,22,8
1965-10-07,47,FOUR PENNIES,UNTIL IT'S TIME FOR YOU TO GO,New,47,1
1965-10-07,48,FORTUNES,YOU'VE GOT YOUR TROUBLES,41,2,14
1965-10-07,49,JONATHAN KING,EVERYONE'S GONE TO THE MOON,37,4,11
1965-10-07,50,ROCKIN' BERRIES,YOU'RE MY GIRL,45,40,7
