chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-03-10,1,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,1,1,2
2002-03-10,2,SHAKIRA,WHENEVER WHEREVER,2,2,2
2002-03-10,3,ENRIQUE IGLESIAS,HERO,3,1,8
2002-03-10,4,NICKELBACK,HOW YOU REMIND ME,5,4,5
2002-03-10,5,LASGO,SOMETHING,4,4,3
2002-03-10,6,RIK WALLER,I WILL ALWAYS LOVE YOU,New,6,1
2002-03-10,7,WESTLIFE,WORLD OF OUR OWN,6,1,3
2002-03-10,8,PLATINUM 45 FT MORE FIRE CREW,OI,New,8,1
2002-03-10,9,CITY HIGH FT EVE,CARAMEL,New,9,1
2002-03-10,10,R KELLY,THE WORLD'S GREATEST,8,4,3
2002-03-10,11,BUSTA RHYMES,BREAK YA NECK,RE,11,2
2002-03-10,12,MINIMALISTIX,CLOSE COVER,New,12,1
2002-03-10,13,KYLIE MINOGUE,IN YOUR EYES,7,3,3
2002-03-10,14,DB BOULEVARD,POINT OF VIEW,12,3,4
2002-03-10,15,BEVERLEY KNIGHT,SHOULDA WOULDA COULDA,10,10,2
2002-03-10,16,PINK,GET THE PARTY STARTED,13,2,8
2002-03-10,17,MIS-TEEQ,B WITH ME,11,5,3
2002-03-10,18,CREED,MY SACRIFICE,New,18,1
2002-03-10,19,HUNDRED REASONS,IF I COULD,New,19,1
2002-03-10,20,S CLUB 7,YOU,9,2,4
2002-03-10,21,PURETONE,ADDICTED TO BASS,15,2,10
2002-03-10,22,JAMIROQUAI,LOVE FOOLOSOPHY,14,14,2
2002-03-10,23,ELECTRIC SOFT PARADE,SILENT TO THE DARK II,New,23,1
2002-03-10,24,JA RULE FT ASHANTI,ALWAYS ON TIME,18,6,7
2002-03-10,25,PRINCESS SUPERSTAR,BAD BABYSITTER,17,11,3
2002-03-10,26,SMOKE 2 SEVEN,BEEN THERE DONE THAT,New,26,1
2002-03-10,27,BRANDY,WHAT ABOUT US,16,4,4
2002-03-10,28,GOMEZ,SHOT SHOT,New,28,1
2002-03-10,29,A,NOTHING,19,9,3
2002-03-10,30,ALCAZAR,SEXUAL GUARANTEE,New,30,1
2002-03-10,31,VICTORIA BECKHAM,A MIND OF IT'S OWN,27,6,4
2002-03-10,32,STEVE BALSAMO,SUGAR FOR THE SOUL,New,32,1
2002-03-10,33,DISTANT SOUNDZ,TIME AFTER TIME,20,20,2
2002-03-10,34,DANDY WARHOLS,GET OFF,New,34,1
