chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-02-24,1,WESTLIFE,WORLD OF OUR OWN,New,1,1
2002-02-24,2,ENRIQUE IGLESIAS,HERO,1,1,6
2002-02-24,3,KYLIE MINOGUE,IN YOUR EYES,New,3,1
2002-02-24,4,R KELLY,THE WORLD'S GREATEST,New,4,1
2002-02-24,5,MIS-TEEQ,B WITH ME,New,5,1
2002-02-24,6,S CLUB 7,YOU,2,2,2
2002-02-24,7,DB BOULEVARD,POINT OF VIEW,3,3,2
2002-02-24,8,PINK,GET THE PARTY STARTED,5,2,6
2002-02-24,9,A,NOTHING,New,9,1
2002-02-24,10,BRANDY,WHAT ABOUT US,4,4,2
2002-02-24,11,PRINCESS SUPERSTAR,BAD BABYSITTER,New,11,1
2002-02-24,12,ALANIS MORISSETTE,HANDS CLEAN,New,12,1
2002-02-24,13,PURETONE,ADDICTED TO BASS,8,2,8
2002-02-24,14,JA RULE FT ASHANTI,ALWAYS ON TIME,10,6,5
2002-02-24,15,ALIZEE,MOI LOLITA,9,9,2
2002-02-24,16,NO DOUBT,HEY BABY,7,2,4
2002-02-24,17,VICTORIA BECKHAM,A MIND OF IT'S OWN,6,6,2
2002-02-24,18,BRITNEY SPEARS,OVERPROTECTED,12,4,5
2002-02-24,19,CHRISTINA MILIAN,AM TO PM,16,3,6
2002-02-24,20,ALIEN ANT FARM,MOVIES,13,5,3
2002-02-24,21,A1,CAUGHT IN THE MIDDLE,11,2,5
2002-02-24,22,TIMO MAAS,TO GET DOWN,14,14,2
2002-02-24,23,KACI,I THINK I LOVE YOU,18,10,5
2002-02-24,24,FLIP & FILL FT KELLY LLORENNA,TRUE LOVE NEVER DIES,17,7,5
2002-02-24,25,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR,21,2,12
2002-02-24,26,PUDDLE OF MUDD,CONTROL,15,15,2
2002-02-24,27,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,22,1,13
2002-02-24,28,JAKATTA,SO LONELY,19,8,3
2002-02-24,29,JUNIOR JACK,THRILL ME,New,29,1
2002-02-24,30,LEANN RIMES,BUT I DO LOVE YOU,20,20,2
2002-02-24,31,JAM & SPOON FT REA,BE ANGELED,New,31,1
2002-02-24,32,AALIYAH,MORE THAN A WOMAN,26,1,7
2002-02-24,33,AFROMAN,CRAZY RAP,27,10,5
2002-02-24,34,DJ ALIGATOR PROJECT,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),25,5,7
2002-02-24,35,STEREOPHONICS,HANDBAGS AND GLADRAGS,28,4,12
2002-02-24,36,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,47,1,23
2002-02-24,37,HIVES,HATE TO SAY I TOLD YOU SO,23,23,2
2002-02-24,38,DR DRE FT KNOC-TURN'AL,BAD INTENTIONS,36,4,7
2002-02-24,39,DILATED PEOPLES,WORST COMES TO WORST,29,29,2
2002-02-24,40,GOLDTRIX PTS ANDREA BROWN,IT'S LOVE (TRIPPIN'),34,6,7
2002-02-24,41,OUTSIDAZ FT DIGGA & BLATT,I'M LEAVIN',New,41,1
2002-02-24,42,TELEPOPMUSIK,BREATHE,New,42,1
2002-02-24,43,GEORGE HARRISON,MY SWEET LORD,30,1,6
2002-02-24,44,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID,35,1,11
2002-02-24,45,VEX RED,CAN'T SMILE,New,45,1
2002-02-24,46,ANA ANN,RIDE,24,24,2
2002-02-24,47,KATE WINSLET,WHAT IF,32,6,13
2002-02-24,48,SIX BY SEVEN,IOU LOVE,New,48,1
2002-02-24,49,TRAIN,SHE'S ON FIRE,New,49,1
2002-02-24,50,MARY J BLIGE FT COMMON,DANCE FOR ME,37,13,4
2002-02-24,51,BIG BANG THEORY,GOD'S CHILD,New,51,1
2002-02-24,52,ALLSTARS,THE LAND OF MAKE BELIEVE,39,9,6
2002-02-24,53,IAN VAN DAHL,WILL I,41,5,11
2002-02-24,54,UB40,COVER UP,New,54,1
2002-02-24,55,DE LA SOUL,BABY PHAT,New,55,1
2002-02-24,56,POD,ALIVE,40,19,5
2002-02-24,57,SPIRITUALIZED,DO IT ALL OVER AGAIN,31,31,2
2002-02-24,58,IAN BROWN,WHISPERS,33,33,2
2002-02-24,59,CORRUPTED CRU FT MC NEAT,GARAGE,New,59,1
2002-02-24,60,PPK,RESURECTION,43,3,13
2002-02-24,61,S CLUB 7,HAVE YOU EVER,46,1,14
2002-02-24,62,AFROMAN,BECAUSE I GOT HIGH,60,1,18
2002-02-24,63,DIRT DEVILS,THE DRILL,42,15,5
2002-02-24,64,SAMANTHA MUMBA,LATELY,44,6,11
2002-02-24,65,CLINIC,WALKING WITH THEE,New,65,1
2002-02-24,66,FELIX DA HOUSECAT,WHAT DOES IT FEEL LIKE?,New,66,1
2002-02-24,67,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER),56,3,14
2002-02-24,68,TEENAGE FANCLUB & JAD FAIR,NEAR TO ME,New,68,1
2002-02-24,69,HERMES HOUSE BAND,COUNTRY ROADS,50,7,12
2002-02-24,70,CHEMICAL BROTHERS,STAR GUITAR,49,8,6
2002-02-24,71,O-TOWN,LOVE SHOULD BE A CRIME,38,38,2
2002-02-24,72,IKARA COLT,RUDD,New,72,1
2002-02-24,73,NICKELBACK,HOW YOU REMIND ME,65,65,3
2002-02-24,74,ELBOW,ASLEEP IN THE BACK/COMING SECOND,48,19,3
2002-02-24,75,SO SOLID CREW PTS MR SHABZ,HATERS,53,8,7
2002-02-24,76,BACKSTREET BOYS,DROWNING,72,4,9
2002-02-24,77,NAS,GOT UR SELF A,70,30,5
2002-02-24,78,MYSTIKAL,BOUNCIN' BACK,45,45,2
2002-02-24,79,JON CARTER,EVERLASTING LIFE,New,79,1
2002-02-24,80,PROPHETS OF SOUND,NEW DAWN,51,51,2
2002-02-24,81,TWO BAD MICE,HOLD IT DOWN,New,81,1
2002-02-24,82,CORNELIUS,DROP,New,82,1
2002-02-24,83,MARIO PIU VS FABIO MC,INVADERS/AWAY,New,83,1
2002-02-24,84,GABRIELLE,DON'T NEED THE SUN TO SHINE,98,9,11
2002-02-24,85,STAIND,FOR YOU,55,55,2
2002-02-24,86,RED ALIEN FT AFRIKA ISLAM,RED ALIEN,New,86,1
2002-02-24,87,SUCCARGO,ONCE AGAIN/GET IT HIGHER,New,87,1
2002-02-24,88,DAJAE & FULL INTENTION,WHAT DO YOU WANT,RE,85,2
2002-02-24,89,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG),66,13,11
2002-02-24,90,SHAGGY,DANCE & SHOUT/HOPE,85,19,13
2002-02-24,91,ONES,FLAWLESS,93,7,17
2002-02-24,92,LINKIN PARK,IN THE END,90,8,19
2002-02-24,93,FREQ NASTY,FRESH/ONE MORE TIME,New,93,1
2002-02-24,94,EMMA BUNTON,WE'RE NOT GONNA SLEEP TONIGHT,RE,20,6
2002-02-24,95,GORDON HASKELL,HOW WONDERFUL YOU ARE,76,2,8
2002-02-24,96,BRITNEY SPEARS,I'M A SLAVE 4 U,83,4,18
2002-02-24,97,ANASTACIA,PAID MY DUES,RE,14,10
2002-02-24,98,BILLY BRAGG AND THE BLOKES,ENGLAND HALF ENGLISH,New,98,1
2002-02-24,99,HYPER ON EXPERIENCE,DEF IN THE FAMILY,New,99,1
2002-02-24,100,JON DOE,ROCK YOUR BODY/START DANCING,New,100,1
