chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-11-10,1,WESTLIFE,UNBREAKABLE,New,1,1
2002-11-10,2,DJ SAMMY AND YANOU FT DO,HEAVEN,1,1,2
2002-11-10,3,NELLY FT KELLY ROWLAND,DILEMMA,2,1,4
2002-11-10,4,SHANIA TWAIN,I'M GONNA GETCHA GOOD,New,4,1
2002-11-10,5,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),4,1,5
2002-11-10,6,MISSY ELLIOTT,WORK IT,New,6,1
2002-11-10,7,DANNII MINOGUE,PUT THE NEEDLE ON IT,New,7,1
2002-11-10,8,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,5,2,3
2002-11-10,9,BIG BROVAZ,NU FLOW,7,3,4
2002-11-10,10,H & CLAIRE,ALL OUT OF LOVE,New,10,1
2002-11-10,11,BLUE,ONE LOVE,6,3,3
2002-11-10,12,MADONNA,DIE ANOTHER DAY,3,3,2
2002-11-10,13,BRITNEY SPEARS,I LOVE ROCK 'N' ROLL,RE,13,5
2002-11-10,14,SOPHIE ELLIS BEXTOR,MUSIC GETS THE BEST OF ME,New,14,1
2002-11-10,15,QUEENS OF THE STONE AGE,NO ONE KNOWS,85,15,2
2002-11-10,16,ROMEO FT CHRISTINA MILIAN,IT'S ALL GRAVY,9,9,2
2002-11-10,17,AVRIL LAVIGNE,COMPLICATED,11,3,7
2002-11-10,18,CRAIG DAVID,WHAT'S YOUR FLAVA,8,8,2
2002-11-10,19,SHAGGY,HEY SEXY LADY,10,10,2
2002-11-10,20,DARREN HAYES,I MISS YOU,New,20,1
2002-11-10,21,JAN WAYNE,BECAUSE THE NIGHT,14,14,2
2002-11-10,22,PINK,JUST LIKE A PILL,15,1,8
2002-11-10,23,U2,ELECTRICAL STORM,12,5,3
2002-11-10,24,ATOMIC KITTEN,THE TIDE IS HIGH (GET THE FEELING),20,1,11
2002-11-10,25,S CLUB JUNIORS,NEW DIRECTION,17,2,5
2002-11-10,26,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,18,1,7
2002-11-10,27,SODA CLUB FT HANNAH ALETHEA,TAKE MY BREATH AWAY,16,16,2
2002-11-10,28,PHIL COLLINS,CAN'T STOP LOVING YOU,New,28,1
2002-11-10,29,LL COOL J,LUV U BETTER,21,7,4
2002-11-10,30,SAMANTHA MUMBA,I'M RIGHT HERE,19,5,4
2002-11-10,31,BUSTED,WHAT I GO TO SCHOOL FOR,22,3,8
2002-11-10,32,WHITNEY HOUSTON,WHATCHULOOKINAT,13,13,2
2002-11-10,33,WHO DA FUNK FT JESSICA EVE,SHINY DISCO BALLS,23,15,3
2002-11-10,34,RED HOT CHILI PEPPERS,THE ZEPHYR SONG,25,11,3
2002-11-10,35,MOBY,IN THIS WORLD,New,35,1
2002-11-10,36,BBMAK,OUT OF MY HEART,New,36,1
2002-11-10,37,YEAH YEAH YEAHS,MACHINE,New,37,1
2002-11-10,38,EMINEM,CLEANIN' OUT MY CLOSET,30,4,8
2002-11-10,39,XZIBIT,MULTIPLY,New,39,1
2002-11-10,40,JAKATTA FT SEAL,MY VISION,28,6,6
2002-11-10,41,ATHLETE,BEAUTIFUL,New,41,1
2002-11-10,42,ROSIE RIBBONS,BLINK,27,12,3
2002-11-10,43,MADHOUSE,HOLIDAY,24,24,2
2002-11-10,44,HOLLY VALANCE,DOWN BOY,29,2,6
2002-11-10,45,DJ MARKY AND XRS,LK (CAROLINA CAROL BELA),New,45,1
2002-11-10,46,DARIUS,COLOURBLIND,54,1,15
2002-11-10,47,OASIS,LITTLE BY LITTLE/SHE IS LOVE,32,2,7
2002-11-10,48,FOO FIGHTERS,ALL MY LIFE,33,5,5
2002-11-10,49,LIBERTY X,GOT TO HAVE YOUR LOVE,38,2,9
2002-11-10,50,IRV GOTTI PTS,DOWN 4 U,34,4,6
2002-11-10,51,BLAZIN' SQUAD,CROSSROADS,57,1,12
2002-11-10,52,EVE FT ALICIA KEYS,GANGSTA LOVIN',37,6,7
2002-11-10,53,PEARL JAM,I AM MINE,26,26,2
2002-11-10,54,MURDERDOLLS,DEAD IN HOLLYWOOD,New,54,1
2002-11-10,55,BETH ORTON,ANYWHERE,New,55,1
2002-11-10,56,LEANN RIMES,LIFE GOES ON,39,11,6
2002-11-10,57,CALLING,ADRIENNE,35,18,3
2002-11-10,58,BON JOVI,EVERYDAY,82,5,7
2002-11-10,59,PUNX,THE ROCK,New,59,1
2002-11-10,60,CORAL,DREAMING OF YOU,41,13,5
2002-11-10,61,TOM JONES,TOM JONES INTERNATIONAL,31,31,2
2002-11-10,62,RONAN KEATING,I LOVE IT WHEN WE DO,86,5,9
2002-11-10,63,SARAH WHATMORE,WHEN I LOST YOU,43,6,9
2002-11-10,64,STREETS,DON'T MUG YOURSELF,42,21,3
2002-11-10,65,APPLETON,FANTASY,63,2,10
2002-11-10,66,AMERIE FT LUDACRIS,WHY DON'T WE FALL IN LOVE,40,40,2
2002-11-10,67,BOWLING FOR SOUP,EMILY,New,67,1
2002-11-10,68,APHRODITE FT WILDFLOWER,SEE THRU IT,New,68,1
2002-11-10,69,MCALMONT & BUTLER,BRING IT BACK,36,36,2
2002-11-10,70,SCOOTER,NESSAJA,47,4,12
2002-11-10,71,SUNSCREEM,PERFECT MOTION,New,71,1
2002-11-10,72,SUGABABES,ROUND ROUND,56,1,13
2002-11-10,73,TRUTH HURTS FT RAKIM,ADDICTIVE,69,3,12
2002-11-10,74,SEAN PAUL,GIMME THE LIGHT,73,32,7
2002-11-10,75,RONI SIZE,PLAYTIME,53,53,2
2002-11-10,76,N-TRANCE,FOREVER,72,6,10
2002-11-10,77,ORION TOO,HOPE AND WAIT,46,46,2
2002-11-10,78,DJ GREGORY,TROPICAL SOUNDCLASH,59,59,2
2002-11-10,79,SLUM VILLAGE FT DWELE,TAINTED,New,79,1
2002-11-10,80,X-PRESS 2,SMOKE MACHINE,New,80,1
2002-11-10,81,DILLINJA,TWIST 'EM OUT,50,50,2
2002-11-10,82,ACCADIA,BLIND VISIONS,New,82,1
2002-11-10,83,NICKELBACK,TOO BAD,62,9,10
2002-11-10,84,SUEDE,POSITIVITY,RE,16,3
2002-11-10,85,LIARS,FINS TO MAKE US MORE FISH-LIKE,New,85,1
2002-11-10,86,ABS,WHAT YOU GOT,84,4,11
2002-11-10,87,GIGI D'AGOSTINO,BLA BLA BLA,New,87,1
2002-11-10,88,PRIMAL SCREAM,AUTOBAHN 66,44,44,2
2002-11-10,89,MIGUEL MIGS,FEEL IT EP,New,89,1
2002-11-10,90,BRITISH SEA POWER,CHILDHOOD MEMORIES,New,90,1
2002-11-10,91,VARIOUS ARTISTS,HARD TRANCE EP - VOL 2,New,91,1
2002-11-10,92,ENRIQUE IGLESIAS,LOVE TO SEE YOU CRY,94,12,10
2002-11-10,93,KURTIS MANTRONIK PTS CHAMONIX,77 STRINGS,71,71,2
2002-11-10,94,OXIDE & NEUTRINO FT KOWDEAN,DEM GIRLZ (I DON'T KNOW WHY),RE,10,6
2002-11-10,95,BEDROCK,EMERALD,77,77,2
2002-11-10,96,H & CLAIRE,HALF A HEART,90,8,12
2002-11-10,97,GARETH GATES,UNCHAINED MELODY,87,1,31
2002-11-10,98,WESTLIFE,BOP BOP BABY,100,5,17
2002-11-10,99,EXIT EEE,EPIDEMIC,RE,76,3
2002-11-10,100,MILK INC,WALK ON WATER,83,10,8
