chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-08-05,1,TIMBALAND FT KERI HILSON,THE WAY I ARE,1,1,7
2007-08-05,2,KATE NASH,FOUNDATIONS,2,2,6
2007-08-05,3,FERGIE,BIG GIRLS DON'T CRY,4,2,8
2007-08-05,4,RIHANNA FT JAY-Z,UMBRELLA,3,1,12
2007-08-05,5,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,New,5,1
2007-08-05,6,ENRIQUE IGLESIAS,DO YOU KNOW,5,3,10
2007-08-05,7,NEWTON FAULKNER,DREAM CATCH ME,16,7,2
2007-08-05,8,HOOSIERS,WORRIED ABOUT RAY,6,5,7
2007-08-05,9,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL),8,8,6
2007-08-05,10,PLAIN WHITE T'S,HEY THERE DELILAH,26,10,3
2007-08-05,11,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),9,9,5
2007-08-05,12,AVRIL LAVIGNE,WHEN YOU'RE GONE,7,3,8
2007-08-05,13,YVES LAROCK,RISE UP,39,13,2
2007-08-05,14,RIHANNA,SHUT UP AND DRIVE,18,14,3
2007-08-05,15,MARK RONSON FT LILY ALLEN,OH MY GOD,11,8,6
2007-08-05,16,AMY MACDONALD,MR ROCK & ROLL,13,12,4
2007-08-05,17,BEYONCE,GREEN LIGHT FREEMASONS EP,77,17,3
2007-08-05,18,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT,14,5,11
2007-08-05,19,NATASHA BEDINGFIELD,SOULMATE,15,7,8
2007-08-05,20,MY CHEMICAL ROMANCE,TEENAGERS,12,9,9
2007-08-05,21,AMERIE,GOTTA WORK,33,21,4
2007-08-05,22,DIZZEE RASCAL,PUSSYOLE (OLD SKOOL),80,22,3
2007-08-05,23,JUSTIN TIMBERLAKE,LOVESTONED,17,11,8
2007-08-05,24,HANS ZIMMER,SPIDER PIG,New,24,1
2007-08-05,25,CORAL,WHO'S GONNA FIND ME,New,25,1
2007-08-05,26,GREEN DAY,THE SIMPSONS THEME,19,19,2
2007-08-05,27,CAST OF HIGH SCHOOL MUSICAL 2,WHAT TIME IS IT,20,20,3
2007-08-05,28,BEYONCE & SHAKIRA,BEAUTIFUL LIAR,22,1,18
2007-08-05,29,JACK PENATE,TORN ON THE PLATFORM,24,7,7
2007-08-05,30,TAKE THAT,SHINE,29,1,28
2007-08-05,31,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,28,1,19
2007-08-05,32,GYM CLASS HEROES,CUPID'S CHOKEHOLD,21,3,18
2007-08-05,33,R KELLY & USHER,SAME GIRL,27,27,3
2007-08-05,34,KINGS OF LEON,FANS,23,13,6
2007-08-05,35,CALVIN HARRIS,THE GIRLS,34,3,10
2007-08-05,36,KELLY ROWLAND FT EVE,LIKE THIS,25,4,9
2007-08-05,37,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,67,37,2
2007-08-05,38,CRIBS,MOVING PICTURES,New,38,1
2007-08-05,39,PAUL WELLER & GRAHAM COXON,THIS OLD TOWN,RE,39,2
2007-08-05,40,HELLOGOODBYE,HERE (IN YOUR ARMS),32,4,14
2007-08-05,41,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD,30,8,13
2007-08-05,42,MUTYA BUENA,REAL GIRL,31,2,12
2007-08-05,43,LINKIN PARK,WHAT I'VE DONE,49,6,18
2007-08-05,44,NELLY FURTADO,SAY IT RIGHT,36,10,27
2007-08-05,45,MANIC STREET PREACHERS,AUTUMNSONG,10,10,2
2007-08-05,46,KLAXONS,IT'S NOT OVER YET,38,13,9
2007-08-05,47,AKON,MAMA AFRICA,New,47,1
2007-08-05,48,MAROON 5,MAKES ME WONDER,35,2,13
2007-08-05,49,GWEN STEFANI FT AKON,THE SWEET ESCAPE,41,2,28
2007-08-05,50,ENEMY,HAD ENOUGH,37,4,7
2007-08-05,51,FRAY,HOW TO SAVE A LIFE,46,4,29
2007-08-05,52,FALL OUT BOY,THE TAKE OVER THE BREAKS OVER,54,48,5
2007-08-05,53,AVRIL LAVIGNE,GIRLFRIEND,55,2,22
2007-08-05,54,FERGIE FT LUDACRIS,GLAMOROUS,48,6,25
2007-08-05,55,MIKA,GRACE KELLY,50,1,30
2007-08-05,56,SNOW PATROL,CHASING CARS,56,6,48
2007-08-05,57,MIKA,LOVE TODAY,51,6,19
2007-08-05,58,ARMAND VAN HELDEN,NYC BEAT,57,22,14
2007-08-05,59,CHEMICAL BROTHERS,DO IT AGAIN,44,12,9
2007-08-05,60,ROBIN THICKE,LOST WITHOUT U,45,11,8
2007-08-05,61,SUPER MAL FT LUCIANA,BIGGER THAN BIG,43,19,4
2007-08-05,62,KAISER CHIEFS,RUBY,58,1,26
2007-08-05,63,CHRISTINA AGUILERA,CANDYMAN,53,17,22
2007-08-05,64,AKON,DON'T MATTER,60,3,19
2007-08-05,65,MARK RONSON FT D MERRIWEATHER,STOP ME,62,2,16
2007-08-05,66,FRAY,OVER MY HEAD (CABLE CAR),59,19,16
2007-08-05,67,PAUL MCCARTNEY,DANCE TONIGHT,RE,26,4
2007-08-05,68,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA,69,4,21
2007-08-05,69,AMY WINEHOUSE,REHAB,72,7,42
2007-08-05,70,WINK,HIGHER STATE OF CONSCIOUSNESS,RE,70,2
2007-08-05,71,KELLY CLARKSON,NEVER AGAIN,61,9,8
2007-08-05,72,GARY NUMAN VS ADE FENTON,THE LEATHER SEA,New,72,1
2007-08-05,73,SUNFREAKZ FT ANDREA BRITTON,COUNTING DOWN THE DAYS,63,37,3
