chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-08-10,1,BLU CANTRELL FT SEAN PAUL,BREATHE,1,1,2
2003-08-10,2,ULTRABEAT,PRETTY GREEN EYES,New,2,1
2003-08-10,3,CHEEKY GIRLS,HOORAY HOORAY (IT'S A CHEEKY HOLIDAY),New,3,1
2003-08-10,4,MARK OWEN,FOUR MINUTE WARNING,New,4,1
2003-08-10,5,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),2,2,2
2003-08-10,6,PHARRELL WILLIAMS FT JAY-Z,FRONTIN',New,6,1
2003-08-10,7,ROBBIE WILLIAMS,SOMETHING BEAUTIFUL,3,3,2
2003-08-10,8,DANIEL BEDINGFIELD,NEVER GONNA LEAVE YOUR SIDE,4,1,3
2003-08-10,9,J NEVINS/UKNY FT HOLLY JAMES,I'M IN HEAVEN,New,9,1
2003-08-10,10,BEYONCE,CRAZY IN LOVE,5,1,6
2003-08-10,11,BENNY BENASSI PTS THE BIZ,SATISFACTION,6,2,4
2003-08-10,12,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,10,8,11
2003-08-10,13,EVANESCENCE,BRING ME TO LIFE,9,1,13
2003-08-10,14,FABOLOUS,CAN'T LET YOU GO,New,14,1
2003-08-10,15,CRAIG DAVID,SPANISH,8,8,2
2003-08-10,16,KOSHEEN,ALL IN MY HEAD,7,7,2
2003-08-10,17,DEEPEST BLUE,DEEPEST BLUE,12,7,3
2003-08-10,18,STEREOPHONICS,MAYBE TOMORROW,11,3,3
2003-08-10,19,ELBOW,FALLEN ANGEL,New,19,1
2003-08-10,20,KELLY ROWLAND,TRAIN ON A TRACK,New,20,1
2003-08-10,21,FAST FOOD ROCKERS,FAST FOOD SONG,14,2,8
2003-08-10,22,PINK FT WILLIAM ORBIT,FEEL GOOD TIME,15,3,5
2003-08-10,23,LISA MAFFIA,IN LOVE,13,13,2
2003-08-10,24,R KELLY,IGNITION REMIX,16,1,14
2003-08-10,25,LAYO & BUSHWACKA,IT'S UP TO YOU (SHINING THROUGH),New,25,1
2003-08-10,26,JAVINE,REAL THINGS,20,4,5
2003-08-10,27,EMINEM,BUSINESS,18,6,5
2003-08-10,28,ALL-AMERICAN REJECTS,SWING SWING,21,13,3
2003-08-10,29,50 CENT,21 QUESTIONS,24,6,8
2003-08-10,30,VOODOO & SERANO,OVERLOAD,New,30,1
2003-08-10,31,DELTA GOODREM,LOST WITHOUT YOU,25,4,8
2003-08-10,32,STANDS,WHEN THIS RIVER ROLLS OVER YOU,New,32,1
2003-08-10,33,MIS-TEEQ,CAN'T GET IT BACK,27,8,6
2003-08-10,34,JOE BUDDEN,PUMP IT UP,28,13,5
2003-08-10,35,THEA GILMORE,JULIET (KEEP THAT IN MIND),New,35,1
2003-08-10,36,TRIPLE EIGHT,GIVE ME A REASON,23,9,3
2003-08-10,37,FUNERAL FOR A FRIEND,JUNEAU,19,19,2
